time,velocity_kmh,accel_ms2,braking_power_kw,split_ratio,soc_battery,soc_supercap,p_battery_kw,p_supercap_kw,bat_v_terminal,bat_cycles,energy_recovered_wh
733.3000000000001,0.0,0.0,0.0,0.5,0.7175277574157203,0.9364311537871313,0.0,0.0,40.92027066579654,0.058763878707859214,762.1308817937554
733.4000000000001,0.0,0.0,0.0,0.5,0.7175277574157203,0.9364311537871313,0.0,0.0,40.92198083790778,0.058763878707859214,762.1308817937554
733.5,0.0,2.9478601938287174,0.0,0.5,0.7175277574157203,0.9364311537871313,0.0,0.0,40.923673908297914,0.058763878707859214,762.1308817937554
733.6,1.0612296697783383,2.9478601938287174,0.0,0.5,0.7175277574157203,0.9364311537871313,0.0,0.0,40.925350047984146,0.058763878707859214,762.1308817937554
733.7,2.1224593395566766,2.9478601938287166,0.0,0.5,0.7175277574157203,0.9364311537871313,0.0,0.0,40.927009426273514,0.058763878707859214,762.1308817937554
733.8000000000001,3.1836890093350143,2.9478601938287174,0.0,0.5,0.7175277574157203,0.9364311537871313,0.0,0.0,40.928652210779994,0.058763878707859214,762.1308817937554
733.9000000000001,4.244918679113353,2.9478601938287166,0.0,0.5,0.7175277574157203,0.9364311537871313,0.0,0.0,40.930278567441405,0.058763878707859214,762.1308817937554
734.0,5.306148348891691,2.947860193828716,0.0,0.5,0.7175277574157203,0.9364311537871313,0.0,0.0,40.9318886605362,0.058763878707859214,762.1308817937554
734.1,6.367378018670029,2.9478601938287174,0.0,0.5,0.7175277574157203,0.9364311537871313,0.0,0.0,40.93348265270005,0.058763878707859214,762.1308817937554
734.2,7.428607688448367,2.9478601938287183,0.0,0.5,0.7175277574157203,0.9364311537871313,0.0,0.0,40.935060704942266,0.058763878707859214,762.1308817937554
734.3000000000001,8.489837358226707,2.9478601938287197,0.0,0.5,0.7175277574157203,0.9364311537871313,0.0,0.0,40.93662297666205,0.058763878707859214,762.1308817937554
734.4000000000001,9.551067028005045,2.9478601938287152,0.0,0.5,0.7175277574157203,0.9364311537871313,0.0,0.0,40.93816962566464,0.058763878707859214,762.1308817937554
734.5,10.612296697783382,2.9478601938287174,0.0,0.5,0.7175277574157203,0.9364311537871313,0.0,0.0,40.939700808177214,0.058763878707859214,762.1308817937554
734.6,11.673526367561722,2.9478601938287174,0.0,0.5,0.7175277574157203,0.9364311537871313,0.0,0.0,40.94121667886465,0.058763878707859214,762.1308817937554
734.7,12.734756037340057,2.9478601938287152,0.0,0.5,0.7175277574157203,0.9364311537871313,0.0,0.0,40.94271739084522,0.058763878707859214,762.1308817937554
734.8000000000001,13.795985707118398,2.9478601938287174,0.0,0.5,0.7175277574157203,0.9364311537871313,0.0,0.0,40.94420309570597,0.058763878707859214,762.1308817937554
734.9000000000001,14.857215376896734,2.9478601938287197,0.0,0.5,0.7175277574157203,0.9364311537871313,0.0,0.0,40.94567394351813,0.058763878707859214,762.1308817937554
735.0,15.918445046675075,2.9478601938287197,0.0,0.5,0.7175277574157203,0.9364311537871313,0.0,0.0,40.947130082852155,0.058763878707859214,762.1308817937554
735.1,16.979674716453413,2.9478601938287152,0.0,0.5,0.7175277574157203,0.9364311537871313,0.0,0.0,40.94857166079285,0.058763878707859214,762.1308817937554
735.2,18.04090438623175,2.9478601938287197,0.0,0.5,0.7175277574157203,0.9364311537871313,0.0,0.0,40.94999882295413,0.058763878707859214,762.1308817937554
735.3000000000001,19.10213405601009,2.9478601938287197,0.0,0.5,0.7175277574157203,0.9364311537871313,0.0,0.0,40.951411713493805,0.058763878707859214,762.1308817937554
735.4000000000001,20.16336372578843,2.947860193828711,0.0,0.5,0.7175277574157203,0.9364311537871313,0.0,0.0,40.952810475128075,0.058763878707859214,762.1308817937554
735.5,21.224593395566764,2.9478601938287152,0.0,0.5,0.7175277574157203,0.9364311537871313,0.0,0.0,40.95419524914601,0.058763878707859214,762.1308817937554
735.6,22.285823065345102,2.947860193828724,0.0,0.5,0.7175277574157203,0.9364311537871313,0.0,0.0,40.95556617542376,0.058763878707859214,762.1308817937554
735.7,23.347052735123444,2.9478601938287197,0.0,0.5,0.7175277574157203,0.9364311537871313,0.0,0.0,40.95692339243873,0.058763878707859214,762.1308817937554
735.8000000000001,24.408282404901783,2.947860193828711,0.0,0.5,0.7175277574157203,0.9364311537871313,0.0,0.0,40.958267037283555,0.058763878707859214,762.1308817937554
735.9000000000001,25.469512074680114,2.9478601938287152,0.0,0.5,0.7175277574157203,0.9364311537871313,0.0,0.0,40.95959724567994,0.058763878707859214,762.1308817937554
736.0,26.530741744458457,2.9478601938287197,0.0,0.5,0.7175277574157203,0.9364311537871313,0.0,0.0,40.96091415199235,0.058763878707859214,762.1308817937554
736.1,27.591971414236795,2.9478601938287152,0.0,0.5,0.7175277574157203,0.9364311537871313,0.0,0.0,40.962217889241636,0.058763878707859214,762.1308817937554
736.2,28.65320108401513,2.9478601938287152,0.0,0.5,0.7175277574157203,0.9364311537871313,0.0,0.0,40.96350858911843,0.058763878707859214,762.1308817937554
736.3000000000001,29.71443075379347,2.9478601938287197,0.0,0.5,0.7175277574157203,0.9364311537871313,0.0,0.0,40.96478638199646,0.058763878707859214,762.1308817937554
736.4000000000001,30.77566042357181,2.947860193828724,0.0,0.5,0.7175277574157203,0.9364311537871313,0.0,0.0,40.96605139694571,0.058763878707859214,762.1308817937554
736.5,31.83689009335015,2.9478601938287152,0.0,0.5,0.7175277574157203,0.9364311537871313,0.0,0.0,40.96730376174546,0.058763878707859214,762.1308817937554
736.6,32.898119763128484,2.9478601938287152,0.0,0.5,0.7175277574157203,0.9364311537871313,0.0,0.0,40.96854360289722,0.058763878707859214,762.1308817937554
736.7,33.959349432906826,2.947860193828724,0.0,0.5,0.7175277574157203,0.9364311537871313,0.0,0.0,40.96977104563746,0.058763878707859214,762.1308817937554
736.8000000000001,35.02057910268517,2.9478601938287152,0.0,0.5,0.7175277574157203,0.9364311537871313,0.0,0.0,40.9709862139503,0.058763878707859214,762.1308817937554
736.9000000000001,36.0818087724635,2.9478601938287152,0.0,0.5,0.7175277574157203,0.9364311537871313,0.0,0.0,40.97218923058001,0.058763878707859214,762.1308817937554
737.0,37.14303844224184,2.947860193828724,0.0,0.5,0.7175277574157203,0.9364311537871313,0.0,0.0,40.97338021704341,0.058763878707859214,762.1308817937554
737.1,38.20426811202018,2.947860193828724,0.0,0.5,0.7175277574157203,0.9364311537871313,0.0,0.0,40.974559293642194,0.058763878707859214,762.1308817937554
737.2,39.26549778179852,2.9478601938287152,0.0,0.5,0.7175277574157203,0.9364311537871313,0.0,0.0,40.97572657947498,0.058763878707859214,762.1308817937554
737.3000000000001,40.32672745157686,2.9478601938287152,0.0,0.5,0.7175277574157203,0.9364311537871313,0.0,0.0,40.976882192449445,0.058763878707859214,762.1308817937554
737.4000000000001,41.3879571213552,2.9478601938287063,0.0,0.5,0.7175277574157203,0.9364311537871313,0.0,0.0,40.97802624929416,0.058763878707859214,762.1308817937554
737.5,42.44918679113353,2.9478601938287063,0.0,0.5,0.7175277574157203,0.9364311537871313,0.0,0.0,40.97915886557043,0.058763878707859214,762.1308817937554
737.6,43.51041646091187,2.947860193828724,0.0,0.5,0.7175277574157203,0.9364311537871313,0.0,0.0,40.98028015568394,0.058763878707859214,762.1308817937554
737.7,44.571646130690205,2.947860193828724,0.0,0.5,0.7175277574157203,0.9364311537871313,0.0,0.0,40.98139023289631,0.058763878707859214,762.1308817937554
737.8000000000001,44.275692764187305,3.849125348300717,0.0,0.5,0.7175277574157203,0.9364311537871313,0.0,0.0,40.98248920933656,0.058763878707859214,762.1308817937554
737.9000000000001,45.66137788957556,0.7540542380133886,0.0,0.5,0.7175277574157203,0.9364311537871313,0.0,0.0,40.983577196012405,0.058763878707859214,762.1308817937554
738.0,44.81861181555694,-0.7484510626557839,8.60082405802802,0.1,0.7175394766387612,0.9366319958724656,0.8600824058028023,7.7407416522252195,40.7726535580109,0.058769738319379684,762.3698199401185
738.1,45.122493124463396,1.6017752277486963,0.0,0.5,0.7175394766387612,0.9366319958724656,0.0,0.0,40.98482483360018,0.058769738319379684,762.3698199401185
738.2,45.971889979536,-1.2562760288225405,16.39632524727054,0.1,0.7175619233952298,0.9370174324588453,1.639632524727054,14.756692722543484,40.5798291232941,0.058780961697613994,762.8253694084838
738.3000000000001,44.217974383711166,-1.0015319588353044,12.147893506929762,0.1,0.7175785111654973,0.9373018728073189,1.2147893506929763,10.933104156236787,40.685157834514044,0.05878925558274775,763.1628634075203
738.4000000000001,45.250786969174584,0.05062551569432472,0.0,0.5,0.7175785111654973,0.9373018728073189,0.0,0.0,40.985027552038616,0.05878925558274775,763.1628634075203
738.5,44.25442475501108,-1.9124133862932258,25.291455978952406,0.1,0.7176133262830243,0.9379008806572856,2.5291455978952406,22.762310381057166,40.35629110529123,0.05880666314151125,763.8656346806806
738.6,43.87384933104346,0.7752323797373784,0.0,0.5,0.7176133262830243,0.9379008806572856,0.0,0.0,40.98449371238029,0.05880666314151125,763.8656346806806
738.7,44.81259206842199,0.9475103934028883,0.0,0.5,0.7176133262830243,0.9379008806572856,0.0,0.0,40.98557248828247,0.05880666314151125,763.8656346806806
738.8000000000001,44.55605681429354,-1.3105197012766823,16.717550525467512,0.1,0.717636216885355,0.9382936686977806,1.6717550525467513,15.045795472920762,40.572549480264975,0.05881810844267655,764.3301107464658
738.9000000000001,43.86901788350278,-0.966373348904046,11.558605519392653,0.1,0.717651994056116,0.938563959499047,1.1558605519392655,10.402744967453387,40.70053905404121,0.05882599702805709,764.6512305828368
739.0,43.86026800308263,-0.6571064236124613,7.136752124396051,0.1,0.717661709510395,0.9387301862828478,0.7136752124396052,6.4230769119564455,40.810056663904845,0.058830854755196595,764.8494918504066
739.1,43.39590125850181,0.9217910623459957,0.0,0.5,0.717661709510395,0.9387301862828478,0.0,0.0,40.986137122146175,0.058830854755196595,764.8494918504066
739.2,44.52395756797174,0.4192445723002436,0.0,0.5,0.717661709510395,0.9387301862828478,0.0,0.0,40.98720559030523,0.058830854755196595,764.8494918504066
739.3000000000001,43.697757350557985,-1.0218322961178217,12.30755683539133,0.1,0.7176785156621901,0.9390181000840256,1.2307556835391331,11.076801151852196,40.6842400878089,0.05883925783109416,765.1914222046672
739.4000000000001,43.788238314766915,0.42777800620564577,0.0,0.5,0.7176785156621901,0.9390181000840256,0.0,0.0,40.98802595894886,0.05883925783109416,765.1914222046672
739.5,44.00575751502605,1.5153662755821795,0.0,0.5,0.7176785156621901,0.9390181000840256,0.0,0.0,40.98907766681638,0.05883925783109416,765.1914222046672
739.6,44.87930203318608,-0.2739217932083715,1.6716919140890378,0.1,0.7176807836899036,0.9390568454582999,0.1671691914089038,1.504522722680134,40.94909023626775,0.058840391844950914,765.237859166881
739.7,43.80853382391602,-0.5697536549809801,5.882782497909037,0.1,0.717688785009307,0.9391936772651162,0.5882782497909037,5.294504248118134,40.84623240630282,0.0588443925046526,765.401282149247
739.8000000000001,44.46907940159978,0.7859600218234597,0.0,0.5,0.717688785009307,0.9391936772651162,0.0,0.0,40.99138716646885,0.0588443925046526,765.401282149247
739.9000000000001,44.37442503962891,-0.24107721264568838,1.1915456827649031,0.1,0.7176904010558932,0.9392212800131424,0.11915456827649032,1.072391114488413,40.963172279885825,0.0588452005279457,765.4343812088347
740.0,44.29550380849488,0.4252375748769577,0.0,0.5,0.7176904010558932,0.9392212800131424,0.0,0.0,40.99329223857351,0.0588452005279457,765.4343812088347
740.1,44.68059609354032,-2.3463215136545834,31.84055916612392,0.1,0.7177344026569172,0.9399789627669796,3.184055916612392,28.656503249511527,40.198303826124736,0.0588672013284577,766.3192097419892
740.2,42.60615231866358,0.3065755154509464,0.0,0.5,0.7177344026569172,0.9399789627669796,0.0,0.0,40.991919979604354,0.0588672013284577,766.3192097419892
740.3000000000001,44.901330464665,1.3975393665934277,0.0,0.5,0.7177344026569172,0.9399789627669796,0.0,0.0,40.99293982415964,0.0588672013284577,766.3192097419892
740.4000000000001,43.612380662610846,-0.07648869574023998,0.0,0.5,0.7177344026569172,0.9399789627669796,0.0,0.0,40.99394947026938,0.0588672013284577,766.3192097419892
740.5,44.84625860373203,1.2718951542735724,0.0,0.5,0.7177344026569172,0.9399789627669796,0.0,0.0,40.99494901991802,0.0588672013284577,766.3192097419892
740.6,44.52814517368782,-0.2586868377104956,1.4470439576042358,0.1,0.7177363653540823,0.9400124755216572,0.14470439576042357,1.3023395618438123,40.96043338235523,0.0588681826770402,766.3594062210149
740.7,44.66000408058047,-0.09593308730118544,0.0,0.5,0.7177363653540823,0.9400124755216572,0.0,0.0,40.99676821032361,0.0588681826770402,766.3594062210149
740.8000000000001,44.45907335083097,0.11863709128699718,0.0,0.5,0.7177363653540823,0.9400124755216572,0.0,0.0,40.9977398211113,0.0588681826770402,766.3594062210149
740.9000000000001,44.74542278630711,1.1846336494013787,0.0,0.5,0.7177363653540823,0.9400124755216572,0.0,0.0,40.99870171579112,0.0588681826770402,766.3594062210149
741.0,45.31200957839996,-1.09334486033978,13.773923707808617,0.1,0.7177551853015212,0.9403348471586528,1.3773923707808617,12.396531337027756,40.659201142353695,0.05887759265075967,766.7420824117991
741.1,43.958214486862474,0.14869028650314142,0.0,0.5,0.7177551853015212,0.9403348471586528,0.0,0.0,40.99915820934403,0.05887759265075967,766.7420824117991
741.2,45.41906658468222,0.4237997199155519,0.0,0.5,0.7177551853015212,0.9403348471586528,0.0,0.0,41.000108303363135,0.05887759265075967,766.7420824117991
741.3000000000001,44.26335028520167,-0.9255856682346142,11.063821917889996,0.1,0.7177702768806045,0.9405931318687666,1.1063821917889998,9.957439726100997,40.728042230825984,0.05888513844030129,767.0494540677724
741.4000000000001,44.752644903553296,2.006088556061263,0.0,0.5,0.7177702768806045,0.9405931318687666,0.0,0.0,41.00082653537298,0.05888513844030129,767.0494540677724
741.5,45.70773404556578,0.8170160719056252,0.0,0.5,0.7177702768806045,0.9405931318687666,0.0,0.0,41.001761857246585,0.05888513844030129,767.0494540677724
741.6,45.34089647532535,-0.775080409741582,9.079996371710084,0.1,0.7177826470471107,0.940804709131878,0.9079996371710084,8.171996734539075,40.77891151380424,0.0588913235235544,767.3017053197599
741.7,45.14967615055184,-1.666737670278362,22.164406192594452,0.1,0.7178130855908812,0.941327035442411,2.216440619259445,19.947965573335008,40.45202574700097,0.05890654279543966,767.9175587579094
741.8000000000001,44.14084535272493,-0.41796226013629756,3.7355168000926815,0.1,0.7178181585271773,0.941413644318642,0.3735516800092682,3.361965120083413,40.909481543841714,0.058909079263587745,768.0213281383178
741.9000000000001,44.84874332325371,0.15038894391583568,0.0,0.5,0.7178181585271773,0.941413644318642,0.0,0.0,41.001799705300925,0.058909079263587745,768.0213281383178
742.0,44.24912539234433,-1.6968192590304731,22.18016636717028,0.1,0.7178486189595672,0.9419361495389941,2.218016636717028,19.962149730453252,40.45170213716833,0.058924309479782694,768.6376194820448
742.1,43.62703345675176,1.0086502740970893,0.0,0.5,0.7178486189595672,0.9419361495389941,0.0,0.0,41.00132542850937,0.058924309479782694,768.6376194820448
742.2,44.97535358969424,0.4889078804348834,0.0,0.5,0.7178486189595672,0.9419361495389941,0.0,0.0,41.00226568264473,0.058924309479782694,768.6376194820448
742.3000000000001,43.97904713066488,-0.6045763995538334,6.4002235080547205,0.1,0.7178573241374131,0.9420848208655637,0.6400223508054721,5.760201157249249,40.845719867005805,0.05892866206870566,768.8154179732638
742.4000000000001,44.540058582015476,0.3538926791670427,0.0,0.5,0.7178573241374131,0.9420848208655637,0.0,0.0,41.00345269176742,0.05892866206870566,768.8154179732638
742.5,44.23384985966515,-2.4177323760585256,32.56333631099491,0.1,0.7179023335035282,0.9428587951526745,3.256333631099491,29.30700267989542,40.19015334270681,0.058951166751763186,769.7203394176554
742.6,42.79929127125334,0.4545516624776802,0.0,0.5,0.7179023335035282,0.9428587951526745,0.0,0.0,41.00184335326869,0.058951166751763186,769.7203394176554
742.7,44.56112705664908,1.911910432493702,0.0,0.5,0.7179023335035282,0.9428587951526745,0.0,0.0,41.00278523090383,0.058951166751763186,769.7203394176554
742.8000000000001,44.175866782648804,1.4340592431385346,0.0,0.5,0.7179023335035282,0.9428587951526745,0.0,0.0,41.00371768976262,0.058951166751763186,769.7203394176554
742.9000000000001,45.59364971170883,0.8269205541995372,0.0,0.5,0.7179023335035282,0.9428587951526745,0.0,0.0,41.00464082403282,0.058951166751763186,769.7203394176554
743.0,44.77124958167247,-1.36878352401534,17.642410823963704,0.1,0.7179264927190028,0.943272371003219,1.7642410823963703,15.878169741567334,40.56851451902456,0.05896324635950049,770.2105166118315
743.1,44.60812557441778,0.8668774037877292,0.0,0.5,0.7179264927190028,0.943272371003219,0.0,0.0,41.004612882068656,0.05896324635950049,770.2105166118315
743.2,45.395401312399635,-0.17168092928487866,0.16430656577792194,0.1,0.7179267153533381,0.9432761645984934,0.016430656577792194,0.14787590920012977,41.00150266906382,0.058963357676668125,770.215080702493
743.3000000000001,44.484515305332664,-0.07070362101178951,0.0,0.5,0.7179267153533381,0.9432761645984934,0.0,0.0,41.00642117686862,0.058963357676668125,770.215080702493
743.4000000000001,45.344494705271146,-0.3547567701485299,2.870440908069429,0.1,0.7179306108918591,0.9433425892887719,0.28704409080694293,2.583396817262486,40.93685007239252,0.05896530544592864,770.2948181616771
743.5,44.22909043082573,-0.765125622234315,8.743727283818659,0.1,0.7179425189769228,0.9435459293446452,0.8743727283818659,7.869354555436793,40.792495546158584,0.058971259488460534,770.5377263826088
743.6,44.79360425726244,0.24928686907606412,0.0,0.5,0.7179425189769228,0.9435459293446452,0.0,0.0,41.007887378117736,0.058971259488460534,770.5377263826088
743.7,44.40857697656049,0.07234577068370385,0.0,0.5,0.7179425189769228,0.9435459293446452,0.0,0.0,41.008773905042275,0.058971259488460534,770.5377263826088
743.8000000000001,44.84569321215471,-0.1716594581369968,0.17707641787984693,0.1,0.7179427588917972,0.9435500171457016,0.017707641787984695,0.15936877609186223,41.00531150662187,0.05897137944589767,770.5426451931809
743.9000000000001,44.28498216670185,0.9200805096983977,0.0,0.5,0.7179427588917972,0.9435500171457016,0.0,0.0,41.01050211392202,0.05897137944589767,770.5426451931809
744.0,45.50815117913755,-1.0370067252528514,12.992668026212082,0.1,0.717960497735538,0.9438532346855507,1.2992668026212082,11.693401223590872,40.690466840601125,0.058980248867768134,770.9036120535269
744.1,43.5383373245198,-1.055650876170553,12.746517036743478,0.8,0.7181082150578686,0.9439187577508553,10.197213629394785,2.5493034073486953,38.3386521077632,0.059054107528933385,771.2575929935582
744.2,44.748082548294754,0.9642120134070087,0.0,0.5,0.7181082150578686,0.9439187577508553,0.0,0.0,41.000426978574446,0.059054107528933385,771.2575929935582
744.3000000000001,44.23256997417285,-0.6919561244788675,7.689771495887216,0.1,0.7181186827989148,0.9440973638721696,0.7689771495887217,6.920794346298494,40.812047661355656,0.0590593413994565,771.4712186197087
744.4000000000001,44.249874138669966,0.6702345932781117,0.0,0.5,0.7181186827989148,0.9440973638721696,0.0,0.0,41.00158131435715,0.0590593413994565,771.4712186197087
744.5,44.71513888133309,0.3922316412678395,0.0,0.5,0.7181186827989148,0.9440973638721696,0.0,0.0,41.00255321526749,0.0590593413994565,771.4712186197087
744.6,44.53228092038281,-0.055231733259999416,0.0,0.5,0.7181186827989148,0.9440973638721696,0.0,0.0,41.00351539716873,0.0590593413994565,771.4712186197087
744.7,44.67537203338589,-0.7771225413371585,8.994579148327935,0.1,0.718130935434429,0.9443064857859237,0.8994579148327936,8.095121233495142,40.78281778079988,0.05906546771721358,771.7210965200492
744.8000000000001,43.97275269062006,1.7279325224163067,0.0,0.5,0.718130935434429,0.9443064857859237,0.0,0.0,41.00447448890492,0.05906546771721358,771.7210965200492
744.9000000000001,45.91948344952563,2.081025548572688,0.0,0.5,0.718130935434429,0.9443064857859237,0.0,0.0,41.00541901013975,0.05906546771721358,771.7210965200492
745.0,45.47109108559239,-1.872930618862254,25.368172148535965,0.1,0.7181658399113708,0.9449046994065736,2.536817214853597,22.83135493368237,40.374932098283665,0.059082919955684515,772.4259979196488
745.1,44.570973403944805,-1.0810675120361157,13.390478438502406,0.1,0.7181841294170291,0.9452170471757219,1.3390478438502404,12.051430594652166,40.673754816941376,0.059092064708513664,772.7980187639922
745.2,44.69272247692639,-0.24947605708134368,1.3138148548380826,0.1,0.7181859109083573,0.9452473747621093,0.13138148548380826,1.1824333693542741,40.971934456156255,0.05909295545417775,772.8345142935713
745.3000000000001,44.39135064284624,0.9519487715356334,0.0,0.5,0.7181859109083573,0.9452473747621093,0.0,0.0,41.00497985926332,0.05909295545417775,772.8345142935713
745.4000000000001,45.37812559243205,1.49573817088684,0.0,0.5,0.7181859109083573,0.9452473747621093,0.0,0.0,41.00592629085954,0.05909295545417775,772.8345142935713
745.5,45.46828212588476,-0.08911599330964748,0.0,0.5,0.7181859109083573,0.9452473747621093,0.0,0.0,41.0068632581398,0.05909295545417775,772.8345142935713
745.6,45.3139620772491,-1.3499421481379592,17.56307035724683,0.1,0.718209958973049,0.9456584514130972,1.756307035724683,15.806763321522146,40.57276136547432,0.0591049794865236,773.3224862748928
745.7,44.496323779225435,-0.6825189126036779,7.591744743629918,0.1,0.7182202912639396,0.9458345788364255,0.7591744743629919,6.832570269266927,40.81995999344817,0.05911014563196894,773.5333883454914
745.8000000000001,44.82254846017445,0.27606171057967366,0.0,0.5,0.7182202912639396,0.9458345788364255,0.0,0.0,41.007011985085555,0.05911014563196894,773.5333883454914
745.9000000000001,44.6950882108428,0.1859045565428996,0.0,0.5,0.7182202912639396,0.9458345788364255,0.0,0.0,41.00794245074504,0.05911014563196894,773.5333883454914
746.0,44.95639974088534,0.9321412599953138,0.0,0.5,0.7182202912639396,0.9458345788364255,0.0,0.0,41.00886361174794,0.05911014563196894,773.5333883454914
